date,numeric_0,numeric_1,numeric_2,numeric_3,numeric_4,category_0,category_1,target
2025-05-14,0.6963203182277711,0.1609975706013482,0.32018119002778805,0.6189585951773015,0.22669532717065308,C,A,0.48256086797348985
2025-05-15,0.8586525041764724,0.3877314967988569,0.24684498536594124,0.6354969630283621,0.17183092344914427,D,A,0.3883169506306501
2025-05-16,0.7735073578493034,0.38453383626977944,0.20535253609099385,0.6890194621350703,0.2091559680116567,D,E,0.28877153491649193
2025-05-17,0.7503114882559538,0.31731820380770437,0.22020871440330114,0.7647920536446607,0.10679978089117584,A,C,0.2794533760663017
2025-05-18,0.7962660764282372,0.15914928234214928,0.2660394387756719,0.8461665734749632,0.20199936454283504,D,D,0.33499474472035384
2025-05-19,0.7288845964542868,0.2834906177960579,0.15443924033538178,0.7509339261376272,0.1063867839120455,C,B,0.20018457484279564
2025-05-20,0.7235777856587965,0.2606305656262392,0.14144961460936661,0.7197171228170138,0.2481959297830061,A,A,0.24212596744599324
2025-05-21,0.7532585806000281,0.21651420110756614,0.18491253519608666,0.6413815798212898,0.24374760576412596,B,E,0.3296211127568687
2025-05-22,0.8041520599954519,0.2666084860022271,0.32089843561010184,0.6747904509991411,0.49910474332903004,D,C,0.3723065249703885
2025-05-23,0.8422757139829692,0.2742753090144337,0.35501392329001863,0.7879621089038567,0.35415024549854784,D,C,0.35905427021387654
2025-05-24,0.6120095207497692,0.27499234874192774,0.0961801358026279,0.6763274497113566,0.15168049280421098,A,B,0.18789782870614438
2025-05-25,0.8727191920194984,0.16100688021246568,0.14224423310024598,0.6547159123480876,0.13225553638356977,E,A,0.3032551563663326
2025-05-26,0.7352916057360224,0.18325363984321277,0.27404420834227744,0.7354552271542385,0.21863942590251764,D,B,0.36697481275966354
2025-05-27,0.6300816471639687,0.3523778197359408,0.36051239010608466,0.6411491207172548,0.1486089444374495,C,B,0.409784678935038
2025-05-28,0.7629591734435813,0.25606803115390014,0.2533915808981424,0.6878379096564614,0.14240869806211862,D,E,0.35214067058477977
2025-05-29,0.9965190648459892,0.14701438915044984,0.23506919027899859,0.8350983676362391,0.17845018074361604,B,C,0.3603247514201789
2025-05-30,0.9114077740247299,0.22076602771956622,0.1403856344997648,0.8674320206175135,0.029168275057515583,D,D,0.1977392044256382
2025-05-31,0.7404068521034651,0.1995429979840672,0.1629133855550291,0.664636984653285,0.31325017338487554,E,C,0.32594987294904054
2025-06-01,0.8614754144633645,0.16138809782790148,0.35686767844825096,0.6266297795644381,0.3117603914323525,D,C,0.492007618717801
2025-06-02,0.6770926004400538,0.3105119991675841,0.22972975360920556,0.5117082649143784,0.2425545581423395,A,E,0.36485309170121194
2025-06-03,0.8068918058787149,0.3783729748071724,0.2700698853846288,0.8022338888890814,0.1268964541907973,D,D,0.2600484944904251
2025-06-04,0.8815349828808466,0.12903145295421495,0.4341040753887092,0.7851976516760243,0.138024800095761,E,A,0.4175735790232959
2025-06-05,0.6522023933050387,0.22839800309155425,0.09846964165485854,0.8681415171333104,0.22279681820609432,A,D,0.10030713983498334
2025-06-06,0.7243298211894116,0.19021252589344148,0.4113930894388943,0.7204903301047509,0.21076560964317786,C,A,0.4323198936050205
2025-06-07,0.6537511203075612,0.2310765287004983,0.21898091055599156,0.6926252247811622,0.1349192577169386,A,D,0.27995211993474295
2025-06-08,0.8766260328594235,0.16486918509640958,0.22738566987142297,0.8603346510813424,0.2495582385202153,B,B,0.27693010531845846
2025-06-09,0.6682181711960311,0.20930014083708065,0.2209182946119746,0.8522206492117267,0.1813311229982202,A,D,0.2044178380088284
2025-06-10,0.6520988584196394,0.26601426482016477,0.21278374320303675,0.7174259671700306,0.2246079662338793,C,E,0.244477745528386
2025-06-11,0.9585156682916962,0.11599483506123368,0.16984737438377978,0.8705934260840535,0.10088376928056472,D,A,0.1867102230326769
2025-06-12,0.8137216166316936,0.16860519935377533,0.22441132569629305,0.7261427392786356,0.06972605697235491,A,C,0.38275822024305456
2025-06-13,0.7030396595092061,0.04212118515060756,0.08601571592334012,0.8000522479114801,0.0962866884461073,A,E,0.2041009177066974
2025-06-14,0.7858766466508259,0.19562643008292815,0.28206779077680694,0.7955510520454879,0.16703330406401,A,A,0.38513166250118025
2025-06-15,0.7392169224390742,0.2590558255978802,0.2495626420660516,0.7694065697328585,0.15758864032043493,A,A,0.26714468139010433
2025-06-16,0.7582859435957662,0.26757064451321466,0.1822692085235255,0.7732359789792242,0.20294924596977026,C,C,0.1788166880746243
2025-06-17,0.7297857897312401,0.21182376847080145,0.16638731859895756,0.7501462546511334,0.03566513873101295,E,B,0.2806410435482732
2025-06-18,0.6106885148944112,0.3711707712177104,0.39921598477577647,0.76177263699054,0.1913234542335213,E,E,0.3474474270962248
2025-06-19,0.7714200466840799,0.11356234681072046,0.2080510417087007,0.7228957158198364,0.22966372524547,A,C,0.3379451120546094
2025-06-20,0.7293334448363106,0.15758764727218688,0.3124151126630699,0.6430397708309498,0.2706327711097819,C,C,0.4823800708664689
2025-06-21,0.6332783357468259,0.29502347790294836,0.21332605176364147,0.6681813406750398,0.18355039175925444,C,B,0.2942122810828898
2025-06-22,0.7022511845846829,0.024135220190705693,0.2413734317120867,0.9526781992988942,0.06955938657160743,A,E,0.22773438711179492
2025-06-23,0.9532625643162056,0.2578827148171283,0.29897529702268943,0.6620928662829522,0.133568656301776,B,C,0.45789285661132745
2025-06-24,0.6345846014729667,0.15654488520105048,0.38580940933523833,0.8298509915966548,0.18183209924371846,A,B,0.3121047216701387
2025-06-25,0.741028854996119,0.44938699087842293,0.3293200367041477,0.5435994314368553,0.3280898380322528,B,E,0.464390509646865
2025-06-26,0.6737735282749843,0.23226948748883341,0.2638702233569092,0.8003845574416633,0.21863121733503807,A,D,0.29765118761562537
2025-06-27,0.983031100643936,0.19971761513950434,0.23037220819470863,0.7789299621110702,0.136537116494851,B,A,0.355036974942721
2025-06-28,0.9492805958924075,0.23398750351244954,0.2230877797407172,0.977426520980203,0.004562932358250654,B,B,0.15495985167983226
2025-06-29,0.7391868117512544,0.1819318344607033,0.22903193019611792,0.6453905303110172,0.23945998614872524,A,A,0.35645124943748613
2025-06-30,0.8353770744768717,0.1686414146036002,0.29732320616684893,0.6512596593495009,0.14021034147365768,B,D,0.4951483695579345
2025-07-01,0.921644354642351,0.13564744491041447,0.23114540037321096,0.7236236600755245,0.15655332701182934,D,C,0.3588108066995044
2025-07-02,0.8810338786209151,0.09639799170044638,0.16235906549717788,0.9510235878480073,0.18958096045013775,E,C,0.2026952087421331
2025-07-03,0.6305390874651203,0.25801854806948094,0.2694474789609957,0.6395503065472726,0.258678672612294,C,E,0.3516045305965797
2025-07-04,0.8436544868252204,0.27211669058089394,0.2580471382501086,0.5139631537318606,0.19452187549787298,B,B,0.49742358862612357
2025-07-05,0.8632771326133268,0.29137334588069674,0.21334716678933147,0.7608329396988387,0.08635038278774732,B,B,0.2761313270902838
2025-07-06,0.6486012145973146,0.09151795618818417,0.2596987391744677,0.8147605353221521,0.20214498287149887,C,E,0.2852923106853477
2025-07-07,0.9256013304444245,0.25594353681131016,0.3884835133356035,0.6111907840629479,0.29180464057476363,B,A,0.5501766822747498
2025-07-08,0.7737807337190191,0.14705856813720863,0.31046576165198025,0.8075279842656602,0.1644295943490906,C,C,0.31691184192215877
2025-07-09,0.8238319495857254,0.17181901462749355,0.25094130672536913,0.6943864185767492,0.2171777670244155,A,C,0.38049699975008927
2025-07-10,0.7319069374099505,0.48436963777073205,0.28224029801848555,0.6555111106380573,0.3389240804947695,D,B,0.2240117783015435
2025-07-11,0.7996248541746166,0.26006160284521557,0.18490562830875368,0.7976041536631753,0.29158976529596536,D,B,0.19331237050872976
2025-07-12,0.6313632741969991,0.35192904008519854,0.35798768716465096,0.5849775084021949,0.25748099592754214,E,E,0.4523705943025223
2025-07-13,0.8994199364581668,0.3355610016356901,0.24203981695634325,0.8081903811663594,0.16057427144473477,B,D,0.30489154086341064
2025-07-14,0.709590734426075,0.4125344905688634,0.4397405373593042,0.747576710242395,0.3737666421552252,E,A,0.4039270684248424
2025-07-15,0.6092119204073303,0.23570062563360847,0.24211488861261307,0.7375705248151195,0.25594701747031906,A,D,0.22208737291995245
2025-07-16,0.814173225125253,0.11979964269499398,0.21264567759658906,0.6869385635017742,0.14093030408240997,D,D,0.3955940057273029
2025-07-17,0.7358763152757373,0.15549427404268096,0.04731380310285087,0.9460759574777354,0.07231171714781279,A,B,0.0
2025-07-18,0.6419993503213837,0.19849657700877577,0.22612157147103426,0.7823722142711623,0.21174311638043408,A,B,0.26257523672006194
2025-07-19,0.8040443499072654,0.14775214469722198,0.3483148954467555,0.5388789961108033,0.1465452689112761,B,B,0.532008792699722
2025-07-20,0.7533992392704145,0.1587706393173904,0.10694544592860133,0.9087924039222198,0.07034069573856244,A,D,0.08954370099009457
2025-07-21,0.8360908664311676,0.3363298621986661,0.37477349526272613,0.6017064548916087,0.3455419491868232,D,A,0.45385488907896304
2025-07-22,0.5528924814527856,0.4950823724629219,0.3613073544121956,0.6269320171468776,0.1879640202329611,E,B,0.36616373339343666
2025-07-23,0.9454340872206473,0.18547635698989315,0.24254601697407357,0.8432041249196939,0.2580343772717073,D,C,0.2833473049076628
2025-07-24,0.9322341571802603,0.28583515711771235,0.19664736081824313,0.6575118906395633,0.28860474786330187,B,A,0.3530114448370858
2025-07-25,0.8619819064642411,0.23755486102731074,0.3099579396476712,0.5349562995420782,0.22193195456736708,D,C,0.5164637713168186
2025-07-26,0.8151312248394259,0.2679202072491069,0.0,0.9025549166756719,0.1792515887696182,C,A,0.5385446219328661
2025-07-27,0.6972261662393223,0.2126000792673311,0.21689567459658313,0.8480639848891993,0.1733160503395619,E,B,0.215341392201758
2025-07-28,0.6178852587391508,0.17144890063584037,0.1651235175476025,0.6961289664731058,0.2965348011429782,C,E,0.18716012426420564
2025-07-29,0.5795051086910107,0.3010023099483929,0.39881392918598757,0.7381462671259944,0.32368791514712225,C,B,0.3384350713176216
2025-07-30,0.89059432699781,0.2187319274766149,0.24418372537812763,0.7523075341020524,0.04760692490764267,B,D,0.3395057085239829
2025-07-31,0.6884982842467332,0.2192013396175937,0.23538995288682035,0.7807566982311654,0.1824330180112257,A,D,0.24853301757848945
2025-08-01,0.7718499244579954,0.3211980503681531,0.34992812475226703,0.7191170651169031,0.17805413206916165,C,A,0.3423355730935377
2025-08-02,0.9091116207696054,0.01937113890807298,0.06862173376345074,0.811281011514338,0.0784983110148482,D,D,0.25877653930755395
2025-08-03,0.5931186549451016,0.2212744041965388,0.4204896482479541,0.7099589997705296,0.2029685862697895,A,B,0.48944490444396416
2025-08-04,0.83857773818892,0.36275716440681655,0.39095751948805746,0.5503056753007525,0.3818192817048198,D,C,0.5876748580372458
2025-08-05,0.7663518796504999,0.20955485724186676,0.26259580832234997,0.6793337240198568,0.28772908121075685,D,B,0.3951961869893808
2025-08-06,0.7763940493916299,0.25165205828071413,0.3177308704063719,0.7643672003684491,0.1390224646912892,A,A,0.34733771014954595
2025-08-07,0.6689968500189272,0.024244953650086363,0.14806956645959102,0.9121470977914522,0.08455105888085648,A,D,0.1475869212180049
2025-08-08,0.9152611037606275,0.45784230885802873,0.19475387670755592,0.6269852912472172,0.1713092241646901,D,C,0.30429005228243167
2025-08-09,0.8662373006689496,0.18844887825362663,0.17441205739913315,0.8057523811784075,0.1855234626129192,B,E,0.3038982416573526
2025-08-10,0.73983013614037,0.38916586821818316,0.2723015627661499,0.7271379669332937,0.2691434224088367,E,C,0.281772650800055
2025-08-11,0.8964774355645995,0.1242982330308929,0.07946045850772222,0.6606551404805321,0.16915554735109284,E,C,0.3219203920245741
2025-08-12,0.8453462947182073,0.2642673301748031,0.32230952144645847,0.7739404870075963,0.23159573352743132,B,B,0.39608520303291134
2025-08-13,0.7230596659635306,0.28597307611500344,0.15143972257045732,0.8812408348909471,0.17010958653009428,A,E,0.12236333351699025
2025-08-14,0.9536917982745277,0.3004769016643117,0.2373446581306641,0.8138692937162336,0.17646804038547215,D,A,0.23999551981449516
2025-08-15,0.8427839909085292,0.1849247533697324,0.1674485094708523,0.7627796840059343,0.0635921096772734,E,A,0.27151668530351697
2025-08-16,0.9668580012161614,0.18392138178145284,0.07536830044756773,0.8055170260898863,0.12954828710747057,D,C,0.1954324947712852
2025-08-17,1.0,0.2804305323483058,0.22390801427220688,0.7852488903855764,0.21342105513539228,B,C,0.342178186609028
2025-08-18,0.84867454952449,0.37534827497360673,0.0637459254766268,0.6363968482117756,0.13283108070717484,D,D,0.21184635992142392
2025-08-19,0.9286108496255383,0.16821602602412733,0.148582895948104,0.837083252647801,0.1251446344420024,B,E,0.19172695164819506
2025-08-20,0.797387965935602,0.36797050469632947,0.12543326417550288,0.7267726170885047,0.14196855585460166,A,C,0.22363131813026
2025-08-21,0.8938813177945195,0.16546468412047027,0.3230865158686589,0.7265461236022048,0.06695118244061084,B,D,0.4404365239406366
2025-08-22,0.8481910231815909,0.302107473617034,0.29576261468328496,0.9577677958122596,0.16993847927025157,B,E,0.13816660303215786
2025-08-23,0.9043611831664966,0.23252032132169462,0.15166733230199736,0.9366867844742355,0.1041680966226348,E,A,0.15529033286640237
2025-08-24,0.7757707893403866,0.22375333756664972,0.35258418195026614,0.6132856893062033,0.17120965823213216,D,D,0.5061415334964271
2025-08-25,0.8016866781359125,0.06536584706654201,0.06488323048429438,0.8796797449701695,0.04786208884064685,E,E,0.10952397746809502
2025-08-26,0.6650510244326675,0.31275233635717004,0.26556822439441874,0.8742473170338652,0.11442341947006839,C,D,0.19745711659859852
2025-08-27,0.8970252701194613,0.2523976445142471,0.3223407233845112,0.5434497273513262,0.32369397942113104,B,C,0.5353220055501484
2025-08-28,0.6784454403509833,0.14055138398310085,0.23565544798386423,0.7656728154765979,0.14276168080195617,C,B,0.304652474772604
2025-08-29,0.7850156562565428,0.19955835354661336,0.3505374723261127,0.725571476350198,0.2980277259904968,E,A,0.3639416926876066
2025-08-30,0.9906573123356168,0.13033517122018215,0.22497020081910496,0.6897203971200913,0.2108498313973202,D,C,0.44265576248100674
2025-08-31,0.7866813877780106,0.3195334720310913,0.2808991759362348,0.7502582214989152,0.20088795967494796,E,C,0.3663764842880865
2025-09-01,0.7937175662464145,0.2809149601383217,0.13629107821004321,0.8256857728912564,0.1309304226159853,D,E,0.14685740827970808
2025-09-02,0.7107417193768342,0.3726918049252964,0.2666794813063483,0.7802378782050169,0.1506822739020075,D,D,0.19846230388419633
2025-09-03,0.7690727226246457,0.27272987478794986,0.23957909719118414,0.7088047743773481,0.10161486665728317,A,A,0.3489380782576577
2025-09-04,0.8441579266204156,0.29573989676635837,0.36809511027959935,0.837417897461282,0.2252709115658566,B,C,0.32932669096871187
2025-09-05,0.6120679882376726,0.35346006376042083,0.23563930449683168,0.49156955481433595,0.34340036163661924,E,E,0.3944617813149041
2025-09-06,0.991208642806727,0.26752804582073497,0.33964169272669953,0.8296465534312599,0.12465092438612035,D,A,0.45068269446832526
2025-09-07,0.7504615010600393,0.218094583018814,0.276763068084868,0.6792431412187793,0.13934914135686444,E,D,0.3357583136576572
2025-09-08,0.8537430625728651,0.2259003507791738,0.23497909051626859,0.7893250352651382,0.0,E,C,0.2889629340578526
2025-09-09,0.8917858582199842,0.20224901585317043,0.27919234971709317,0.6602046853743037,0.14571348822427205,D,C,0.4283623097600891
2025-09-10,0.796874946460892,0.23095282543093132,0.20595225460424046,0.8001842661209168,0.21809308533076935,C,C,0.28190624843281764
2025-09-11,0.9894974245594549,0.1459999091031788,0.1525565234272626,0.7485757007169178,0.17796596174303772,B,A,0.41155431260877906
2025-09-12,0.923212206385693,0.2698849341334533,0.2889263294161202,0.6250919302820057,0.21994647096804923,B,A,0.45419301253627864
2025-09-13,0.8881111237678816,0.0,0.14612239666333718,0.778384791463982,0.10348422730161273,A,A,0.2526708463240943
2025-09-14,0.8524410285053879,0.033199067958165636,0.07999706536845928,0.9763287729755799,0.2062214781629837,A,A,0.07819650701702759
2025-09-15,0.6646969548777807,0.20542592028687565,0.25022291894041543,0.7879184944640395,0.15739927181171756,A,E,0.2468731708805308
2025-09-16,0.8719464562992991,0.1633588380930576,0.20200678402159455,0.6173165683127305,0.1597795545175808,B,B,0.4224628687357963
2025-09-17,0.6921738951913712,0.20534559841296704,0.0718268218808585,0.8219899406654168,0.1558669868321886,C,E,0.11458062123806474
2025-09-18,0.8744000614351185,0.30462725821771347,0.27298806536756387,0.6339864094645747,0.42532724287956447,B,C,0.3527038180397661
2025-09-19,0.8553038143167383,0.2222918870301242,0.19861702531967093,0.7508688301537446,0.04116913902885401,B,E,0.2788012616375652
2025-09-20,0.8307266225794361,0.29076979296327976,0.3796166418267724,0.7976338795395376,0.23759939833844887,B,D,0.37125201388559304
2025-09-21,0.937504816959385,0.22189075557304513,0.30714939237115,0.8118270601874406,0.2071361352947087,B,A,0.3512338841099572
2025-09-22,0.6667492157178202,0.20264180886662456,0.1362117028015137,0.6762696333966296,0.20520581863295886,C,D,0.24070561153295408
2025-09-23,0.7862409836881421,0.22533801482377688,0.13874414370371846,0.8631150405670347,0.004744024015428192,A,D,0.16826838656690912
2025-09-24,0.8754884796415323,0.17051467316734473,0.06715562763523446,0.7552590058276651,0.11089217137238357,E,C,0.23784829395890883
2025-09-25,0.7749411060126916,0.21959778390184762,0.31559112167696945,0.7873082673237702,0.2296857194300872,A,A,0.32901003322914063
2025-09-26,0.7170419674217465,0.1793841986384346,0.14306958481636567,0.7796282103023745,0.3080461040086886,A,D,0.17128123642174448
